29-11-17,122.040001
30-11-17,121.099998
01-12-17,121.589996
04-12-17,121.18
05-12-17,120.32
06-12-17,120.07
07-12-17,118.489998
08-12-17,118.480003
11-12-17,118.010002
12-12-17,118.150002
13-12-17,119.169998
14-12-17,118.93
15-12-17,119.18
18-12-17,119.730003
19-12-17,119.82
20-12-17,120.139999
21-12-17,120.309998
22-12-17,120.940002
26-12-17,121.769997
27-12-17,122.230003
28-12-17,122.849998
29-12-17,123.650002
02-01-18,125.150002
03-01-18,124.82
04-01-18,125.459999
05-01-18,125.330002
08-01-18,125.309998
09-01-18,124.730003
10-01-18,125.029999
11-01-18,125.440002
12-01-18,126.959999
16-01-18,127.169998
17-01-18,126.139999
18-01-18,125.860001
19-01-18,126.419998
22-01-18,126.650002
23-01-18,127.279999
24-01-18,128.830002
25-01-18,127.970001
26-01-18,128.070007
29-01-18,127.349998
30-01-18,126.800003
31-01-18,127.650002
01-02-18,128.070007
02-02-18,126.389999
05-02-18,126.709999
06-02-18,125.379997
07-02-18,124.790001
08-02-18,124.980003
09-02-18,124.769997
